2886	1292
2890	2
2890	70
2890	391
2890	7815
2891	1
2891	183
2891	5967
2892	17
2892	375
2892	389
2892	2206
2892	3837
2893	3995
2894	0
2894	707
2895	969
2895	6802
2896	2383
2898	1719
2900	88
2900	716
2900	903
2900	4385
2900	5190
2901	2732
2901	5340
2901	5859
2902	444
2902	2504
2902	5088
2906	7324
2907	6973
2909	792
2909	1329
2910	1694
2914	1299
2915	3185
2916	1614
2916	5800
2920	6583
2922	5342
2923	7933
2929	5670
2929	6132
2930	1361
2931	50
2932	5268
2933	3511
2934	74
2934	325
2934	6418
2939	1806
2939	1969
2948	1894
2949	2747
2949	5634
2950	3249
2950	6366
2952	785
2952	2268
2953	157
2953	4805
2959	5390
2960	5937
2966	20
2966	5084
2968	5198
2968	7582
2969	3
2969	259
2969	1821
2969	2660
2970	376
2970	2584
2970	2822
2970	5473
2970	7637
2971	9072
2973	1847
2973	6269
2974	5649
2974	8830
2975	117
2975	651
2975	947
2975	2674
2977	3525
2978	804
2978	3469
2978	6252
2983	785
2985	626
2988	353
2989	405
2989	1348
2989	2549
2990	7582
2991	3467
2991	9415
2992	694
2992	5107
2992	5709
2992	6468
2992	7978
2993	8671
2994	4999
2994	7382
2996	5713
2997	137
2997	1669
2997	6368
2998	3796
2999	6355
3000	5440
3004	7587
3008	21
3008	3175
3008	5718
3010	6407
3011	2862
3011	8282
3011	8813
3011	9512
3012	1250
3012	3564
3014	2815
3016	66
3016	440
3016	626
3017	3774
3018	118
3018	954
3021	5843
3024	2661
3027	129
3027	1335
3027	2045
3027	2707
3028	432
3030	1562
3034	1563
3034	5176
3036	7014
3041	3010
3043	6296
3046	814
3046	1633
3046	2812
3046	2828
3046	7505
3047	5815
3047	7756
3049	35
3049	1666
3049	4589
3049	6434
3050	6473
3051	635
3052	5012
3052	6249
3053	204
3054	1914
3055	1486
3058	674
3058	3916
3058	6018
3060	313
3061	159
3067	666
3070	5927
3071	215
3071	3184
3071	3202
3074	5485
3075	3984
3075	5148
3079	5050
3086	5566
3090	317
3092	3866
3094	2861
3100	742
3105	6751
3106	1476
3107	200
3107	746
3110	2519
3112	743
3114	1726
3116	3615
3121	801
3124	3
3124	1289
3124	1310
3124	1581
3124	2636
3124	2814
3124	3515
3124	5126
3124	5647
3124	6026
3124	6574
3125	898
3125	2530
3125	2541
3125	3137
3125	5315
3126	2
3126	277
3126	548
3126	1407
3126	2851
3126	5474
3126	5790
3127	125
3127	192
3127	1821
3127	2504
3127	3749
3127	5322
3128	839
3128	1292
3128	2432
3129	89
3129	1343
3129	3046
3129	3461
3129	5165
3130	476
3130	2346
3130	3638
3130	5158
3130	5781
3130	7973
3130	9261
3130	9385
3131	3908
3132	8
3132	355
3132	1678
3132	6417
3133	682
3134	206
3134	5010
3134	5634
3135	6
3135	1403
3135	2502
3135	3888
3135	6679
3136	283
3136	5870
3137	6064
3137	6315
3137	8368
3138	2505
3139	138
3140	631
3140	6724
3141	1445
3144	203
3144	313
3144	410
3144	1330
3144	1913
3145	20
3146	1335
3147	1462
3147	5196
3147	8141
3148	1318
3150	98
3150	5019
3151	4223
3151	5197
3154	656
3155	11
3155	688
3155	1614
3155	2051
3155	2753
3155	5033
3160	655
3160	6592
3160	6796
3161	239
3162	6
3162	7501
3163	52
3163	197
3163	471
3163	627
3163	1475
3163	2507
3163	5048
3164	1
3164	2978
3164	3847
3164	5180
3165	3456
3165	7502
3166	4809
3166	6327
3166	8139
3166	8160
3166	8204
3167	172
3168	1255
3168	1296
3168	6777
3168	7231
3169	4306
3171	9150
3173	553
3173	7695
3176	5129
3177	2526
3177	4385
3177	5640
3179	1504
3179	7216
3179	9145
3180	4103
3183	315
3183	5068
3183	7968
3183	8254
3184	8788
3184	9531
3185	569
3185	3978
3188	439
3189	1269
3190	428
3190	811
3191	1921
3193	5626
3196	2028
3199	241
3202	589
3202	763
3202	1477
3202	3367
3202	6883
3202	9230
3203	3129
3203	4423
3203	6296
3203	7705
3204	5346
3204	7661
3205	5015
3205	5318
3205	6108
3207	3289
3207	5053
3208	152
3208	8131
3212	1408
3212	1578
3212	3130
3213	3815
3213	9388
3214	336
3214	805
3214	3761
3214	4064
3215	1256
3215	6276
3218	625
3221	50
3222	2
3222	2847
3223	79
3223	1270
3227	1432
3227	7187
3231	1966
3232	471
3232	2739
3233	6412
3237	1266
3237	2671
3241	245
3241	5315
3241	5635
3241	5964
3243	1257
3243	7531
3243	8751
3244	52
3244	2665
3244	2822
3245	6252
3246	313
3246	1686
3246	2624
3246	4699
3246	5009
3246	5044
3251	1021
3251	6255
3251	8457
3251	9040
3253	2
3256	395
3258	1995
3260	197
3262	1490
3262	2596
3265	6406
3268	2504
3271	626
3272	1910
3276	8184
3281	94
3281	1885
3281	2267
3281	2314
3281	2988
3281	4999
3282	166
3282	3157
3282	5707
3284	338
3284	2546
3285	8
3286	342
3287	4141
3289	724
3290	274
3291	1914
3292	93
3292	2746
3292	5235
3293	159
3293	398
3293	966
3293	2504
3293	2588
3293	3300
3294	13
3296	474
3298	5009
3300	20
3300	225
3300	937
3300	1079
3300	7507
3301	460
3302	139
3303	5163
3303	6372
3305	1563
3306	7815
3307	5055
3310	2640
3313	5800
3315	646
3320	0
3320	752
3320	5976
3321	4999
3323	356
3323	2618
3325	1888
3326	177
3326	1720
3327	391
3328	1019
3329	1420
3332	1365
3332	3835
3335	3782
3338	1
3342	5937
3345	3599
3346	5624
3350	3188
3351	5359
3359	1338
3360	41
3360	2734
3361	3830
3362	2935
3362	3154
3364	337
3364	1103
3365	1486
3366	5059
3368	2118
3371	8049
3372	3915
3373	338
3373	1495
3375	7968
3378	3462
3378	5063
3379	9398
3382	1884
3386	237
3386	2598
3388	444
3388	5328
3389	7273
3393	4726
3394	330
3399	752
3399	7565
3400	41
3401	4714
3403	1123
3403	2853
3405	4142
3408	1563
3411	5098
3412	81
3412	2583
3424	6103
3425	8779
3437	285
3437	1259
3437	1536
3437	1585
3437	3165
3437	4427
3437	4474
3437	6952
3438	5314
3439	206
3439	626
3440	2499
3441	2549
3442	2397
3442	3075
3442	3282
3442	7856
3443	5
3444	36
3445	6876
3447	0
3447	1415
3447	3264
3448	628
3448	868
3448	8052
3450	645
3450	1944
3450	6896
3450	7092
3451	346
3457	234
3458	2579
3459	98
3459	2862
3460	625
3461	5491
3466	2
3466	1327
3466	1910
3469	5156
3473	237
3476	1643
3476	5954
3476	7734
3478	17
3478	763
3478	807
3478	5977
3480	1562
3480	6386
3481	30
3481	724
3481	4101
3484	2341
3486	52
3486	1445
3486	1656
3486	6915
3486	7974
3487	4130
3488	2500
3489	218
3495	7597
3496	5237
3497	627
3497	3281
3497	5137
3501	7545
3502	411
3505	1685
3506	3985
3511	4133
3516	796
3516	830
3516	6318
3517	4804
3517	6768
3520	634
3520	3451
3521	5093
3522	5942
3523	157
3524	4999
3525	5395
3525	9748
3526	1259
3528	3378
3533	193
3536	1026
3536	1266
3537	1310
3554	1518
3554	2598
3554	2839
3556	1718
3558	2618
3559	81
3559	7658
3560	1907
3561	7736
3563	5356
3565	6863
3569	451
3569	3096
3578	7657
3579	2355
3580	1140
3583	7972
3593	5158
3593	5997
3593	8222
3594	98
3595	2083
3596	99
3596	5784
3597	1140
3598	1016
3598	6343
3599	2582
3599	2678
3599	4074
3603	8642
3603	9142
3605	7197
3607	1647
3608	5001
3609	6155
3614	642
3614	775
3615	802
3624	1294
3624	5547
3634	4457
3635	315
3639	236
3642	1328
3647	705
3647	2531
3648	2890
3653	2231
3661	255
3671	4419
3671	7748
3672	158
3672	976
3674	249
3677	8326
3681	25
3698	316
3698	5375
3701	8056
3712	2526
3716	317
3716	5644
3717	343
3717	952
3749	81
3749	352
3749	751
3749	782
3749	1339
3750	414
3750	5191
3750	5331
3751	859
3751	1264
3751	1582
3751	5055
3751	6940
3751	7538
3751	7873
3752	130
3752	173
3752	452
3752	486
3752	2511
3752	6915
3752	7861
3752	9106
3753	244
3753	254
3754	372
3754	1563
3754	1680
3754	2972
3754	3362
3754	3832
3754	7812
3754	8918
3755	2581
3757	7012
3759	42
3759	2526
3759	6044
3759	7110
3759	7828
3760	1293
3760	4113
3760	8777
3762	6249
3763	303
3764	1406
3764	8880
3765	5644
3768	99
3769	677
3769	1674
3769	5420
3769	5946
3770	2499
3771	630
3771	655
3771	1339
3771	4694
3772	1100
3773	5
3773	5059
3774	163
3774	632
3774	3134
3774	8827
3776	20
3776	5077
3777	283
3777	3561
3778	5947
3779	71
3779	89
3779	484
3781	6354
3781	7978
3782	5659
3783	322
3783	5317
3783	8217
3787	53
3787	2666
3788	4
3788	201
3788	665
3788	781
3788	5159
3788	7836
3788	8335
3789	658
3790	38
3790	2602
3790	3456
3790	6719
3791	397
3791	9140
3792	1437
3792	5979
3793	158
3793	258
3794	5624
3796	250
3796	1332
3798	783
3798	1289
3798	1427
3798	2034
3798	6919
3799	20
3799	3755
3800	625
3800	757
3802	1897
3805	6354
3807	8124
3808	2501
3808	3018
3808	3299
3809	456
3809	2226
3810	5258
3812	3052
3815	5099
3816	4111
3816	8469
3818	2789
3820	4547
3821	660
3821	1415
3825	783
3827	1338
3827	2647
3827	6730
3828	5491
3829	10
3829	49
3829	882
3830	742
3830	2515
3830	5868
3832	20
3832	1393
3832	2184
3833	2907
3833	3440
3834	78
3835	470
3835	4810
3836	1778
3836	5312
3837	40
3837	6446
3838	2500
3839	3633
3840	1591
3840	5325
3840	6378
3840	9703
3841	5367
3842	5948
3843	4228
3847	2974
3847	8912
3848	5101
3848	6408
3849	2051
3849	2800
3849	6357
3852	664
3852	1349
3857	3158
3858	417
3859	3060
3859	5937
3860	786
3862	1427
3866	3447
3866	6295
3868	1564
3868	3204
3868	7790
3869	5055
3870	1338
3870	7551
3870	9261
3871	947
3871	1963
3872	1133
3872	6196
3873	7813
3874	6533
3876	5080
3878	78
3879	156
3880	80
3881	1323
3887	2376
3888	629
3888	1918
3891	192
3894	589
3895	4161
3901	1752
3902	1454
3904	2736
3906	2348
3906	2848
3906	3887
3906	5077
3906	5078
3906	9621
3907	1581
3907	2521
3907	7032
3908	3752
3908	5449
3908	5480
3909	1935
3909	2501
3910	26
3910	2707
3910	3008
3910	9408
3911	44
3911	1435
3911	3144
3912	784
3912	1261
3912	9122
3913	2599
3913	8912
3915	105
3915	6582
3917	98
3921	111
3921	5200
3922	725
3923	234
3925	2587
3926	120
3926	2208
3926	3771
3926	5318
3927	317
3928	18
3928	26
3930	6277
3931	5803
3931	7896
3935	11
3935	2830
3935	4766
3936	860
3937	631
3941	4062
3942	627
3945	3486
3945	3909
3946	3634
3946	7579
3947	2513
3947	2599
3947	4091
3947	5001
3949	6494
3950	6619
3950	7842
3952	3215
3954	8920
3956	9062
3959	4084
3959	6456
3960	815
3960	3192
3964	6265
3967	279
3967	2619
3974	258
3974	752
3975	475
3982	1450
3984	3879
3984	5490
3984	6137
3985	2568
3985	7096
3986	1725
3986	6288
3987	8046
3989	2666
3990	4159
3993	905
3994	2695
3994	3301
3995	4346
4000	4452
4003	625
4008	2507
4013	7032
4015	2503
4023	2050
4030	352
4031	1417
4039	9
4043	2386
4047	31
4052	1719
4053	1282
4054	725
4056	8751
4062	25
4062	169
4062	1274
4062	1643
4062	2354
4062	5356
4062	5624
4063	7580
4064	244
4064	1015
4064	1303
4064	1625
4064	3956
4064	5046
4064	5850
4067	4101
4067	4389
4067	5312
4067	6348
4068	1617
4068	4073
4068	5283
4069	34
4070	1565
4071	321
4072	402
4072	6421
4073	2675
4073	6997
4074	1684
4075	432
4075	7541
4075	8308
4079	5005
4079	5162
4080	5631
4081	3804
4081	5478
4083	128
4084	625
4084	675
4086	141
4087	5159
4088	6703
4089	9307
4090	5053
4090	5629
4091	335
4091	2423
4096	1890
4098	8837
4099	3887
4101	81
4101	163
4101	628
4102	39
4102	92
4102	1321
4102	3946
4102	5494
4102	5635
4103	2636
4103	7706
4104	1613
4104	3154
4105	4162
4106	5005
4106	5494
4108	83
4108	3929
4111	1040
4111	5179
4111	5860
4113	7817
4114	1263
4118	730
4120	3
4120	274
4122	314
4123	1406
4123	3410
4123	4076
4128	2426
4133	1403
4134	704
4137	7568
4140	317
4140	666
4140	3010
4141	159
4141	1110
4141	4199
4141	6038
4141	7548
4142	1575
4143	1906
4144	1720
4145	410
4148	5983
4150	5186
4150	8166
4152	3171
4158	7501
4159	950
4159	6025
4167	156
4168	4324
4169	3327
4170	625
4170	1590
4170	1641
4170	7606
4171	5312
4179	16
4180	3300
4180	9278
4182	5649
4184	5331
4189	5098
4191	6894
4218	1165
4218	1252
4218	4726
4220	781
4222	177
4222	189
4222	9814
4223	80
4225	2656
4225	5078
4228	733
4228	1263
4230	3124
4230	8052
4231	958
4231	2739
4231	2923
4233	64
4233	5146
4235	2682
4241	399
4247	78
4247	128
4247	2208
4247	8147
4252	80
4252	6249
4257	4081
4257	7657
4258	5521
4262	2594
4263	2502
4266	980
4267	5058
4267	5508
4269	4296
4269	5536
4278	5827
4278	5862
4280	1002
4280	1484
4287	1968
4287	6797
4288	874
4296	628
4296	7308
4297	3206
4297	8597
4298	5016
4301	1574
4305	30
4324	3171
4330	6962
4335	9094
4346	1111
4346	2505
4349	3833
4374	288
4374	2861
4375	156
4375	2267
4376	365
4377	2505
4377	7192
4379	2
4379	2990
4383	5032
4383	5849
4384	951
4385	474
4385	2998
4385	3127
4386	139
4387	1577
4387	4733
4387	5317
4388	39
4388	92
4388	3688
4393	7389
4394	725
4394	1348
4395	319
4396	1035
4396	5161
4397	1254
4399	7207
4402	657
4402	6581
4404	782
4404	1231
4405	772
4405	5010
4405	8224
4406	1366
4407	6406
4408	21
4408	313
4408	727
4408	5663
4408	9235
4412	5351
4413	3615
4415	6876
4416	3917
4416	5332
4419	205
4420	800
4421	1436
4423	8442
4424	163
4424	8168
4426	431
4427	900
4429	7502
4434	2515
4438	315
4446	1725
4452	341
4453	674
4453	6267
4454	6467
4457	1391
4459	7815
4460	2643
4465	2587
4466	796
4471	5805
4472	6251
4473	1885
4473	2784
4474	2105
4475	234
4476	7584
4477	7988
4478	714
4479	3
4479	2519
4479	5160
4482	1917
4491	4067
4492	7775
4495	644
4495	1039
4502	3281
4506	1319
4521	2
4522	5133
4526	1258
4532	178
4532	5395
4534	201
4535	2519
4536	1959
4536	5318
4538	5029
4539	1413
4540	6
4540	2916
4542	1263
4543	5627
4545	99
4550	5290
4551	941
4551	2916
4554	1278
4561	7675
4566	5431
4567	354
4570	367
4570	1115
4585	7499
4609	2382
4609	7403
4610	9
4610	977
4611	11
4612	821
4614	56
4616	5663
4619	7499
4623	71
4628	9
4628	98
4629	6484
4630	7858
4648	1679
4648	3853
4650	2676
4650	4178
4654	4399
4663	4132
4673	3561
4687	274
4687	5066
4687	7187
4689	721
4689	1426
4695	1562
4697	6269
4697	7209
4698	596
4698	667
4698	969
4699	363
4700	3525
4700	5871
4704	667
4704	7521
4709	6202
4716	3986
4716	8293
4719	1894
4726	5959
4726	8205
4726	9082
4727	2509
4728	392
4728	1259
4729	742
4733	5077
4736	3153
4744	3292
4745	652
4747	3790
4765	5030
4766	1280
4766	2503
4769	7187
4770	625
4770	2543
4775	552
4776	243
4778	162
4785	8012
4794	10
4796	7039
4798	5829
4804	3563
4805	5942
4808	1319
4814	2588
4817	2521
4819	5077
4821	3204
4826	319
4827	473
4831	1018
4843	314
4844	998
4845	3989
4849	0
4851	2658
4853	207
4853	1445
4853	5274
4853	8754
4854	1313
4864	3788
4882	1718
4885	2968
4886	5014
4888	5117
4889	9529
4892	1962
4902	421
4903	303
4931	7898
4939	5014
4941	2868
4944	5318
4965	5000
4966	5234
4977	239
4986	2822
4999	4
4999	154
4999	235
4999	286
4999	314
4999	652
4999	710
4999	1740
4999	2812
4999	3314
4999	5004
4999	5077
4999	5088
4999	6216
4999	6259
4999	6718
4999	7627
4999	7678
4999	7760
5000	94
5000	656
5000	969
5000	3293
5000	4140
5000	5637
5000	7668
5000	7773
5001	239
5001	249
5001	317
5001	2499
5001	2546
5001	3598
5001	5102
5001	5390
5001	7504
5002	6
5002	276
5002	336
5002	644
5002	1045
5002	1191
5002	1289
5002	1407
5002	1891
5002	2503
5002	3132
5002	3247
5002	5552
5002	7658
5003	363
5003	4162
5003	6865
5004	169
5004	254
5004	298
5004	700
5004	837
5004	2534
5004	2898
5004	5019
5004	6254
5004	7812
5005	2969
5005	3449
5005	3681
5005	5351
5005	7540
5006	316
5006	596
5006	627
5006	2658
5006	8928
5007	0
5007	977
5007	1225
5007	2037
5007	3420
5008	676
5008	2538
5008	3848
5009	2
5009	40
5009	705
5009	937
5009	1595
5009	1877
5009	2824
5009	4798
5009	5209
5009	7914
5010	2
5010	39
5010	941
5010	1136
5010	3992
5010	4460
5010	5012
5010	7553
5011	992
5011	6271
5012	128
5012	2681
5012	7587
5012	9540
5013	1916
5014	1563
5014	2038
5014	3130
5014	3144
5014	5004
5014	7710
5015	234
5015	352
5015	685
5015	2367
5016	317
5016	861
5016	3995
5017	50
5019	20
5019	39
5019	40
5019	957
5019	1270
5019	1300
5019	1923
5019	2538
5019	3124
5019	3614
5019	3760
5019	3839
5019	5399
5019	5403
5019	5449
5019	5785
5019	7738
5020	1025
5020	1288
5020	1406
5020	2638
5020	8243
5021	712
5021	921
5021	1373
5021	2038
5021	3127
5021	3902
5021	4446
5022	80
5022	436
5022	626
5022	3002
5022	5664
5022	6093
5022	6641
5024	1338
5024	1905
5024	2593
5024	3526
5024	8929
5025	1924
5026	670
5026	763
5026	8876
5027	1061
5027	5318
5027	5960
5029	5
5029	322
5029	371
5029	2739
5029	9726
5030	20
5030	1210
5030	1376
5030	1877
5030	2519
5030	5278
5031	5162
5031	5745
5032	86
5032	278
5032	5801
5032	9614
5033	130
5033	1641
5033	2558
5033	3185
5034	5762
5038	275
5038	1330
5038	3856
5038	4541
5038	6578
5039	2344
5039	2754
5039	5010
5039	6271
5040	81
5040	1065
5040	1259
5040	4064
5040	4766
5040	5009
5040	5076
5040	5148
5041	4555
5041	4737
5041	5712
5042	1265
5042	5248
5043	1
5043	3
5043	966
5043	1514
5043	2619
5043	3127
5043	3577
5043	4639
5043	5702
5044	350
5044	687
5044	1545
5044	2314
5045	3931
5046	5048
5047	2825
5048	181
5048	1918
5048	3257
5048	3993
5048	5337
5048	5687
5048	7071
5049	4473
5051	5468
5051	5844
5051	7859
5051	8990
5052	5314
5053	158
5053	7685
5055	9711
5056	90
5058	664
5058	5032
5058	6352
5058	8163
5059	810
5059	2665
5059	4111
5061	1269
5061	7968
5063	21
5063	5322
5065	3124
5065	3251
5065	6050
5065	6916
5066	161
5068	55
5068	1118
5068	2603
5068	2671
5068	3515
5068	5181
5068	5953
5068	6536
5069	1373
5070	711
5070	1569
5070	5203
5073	237
5073	3340
5074	2031
5075	3136
5075	8174
5077	469
5077	627
5077	1611
5077	2658
5077	5127
5077	5746
5077	5942
5077	7513
5078	2539
5078	2588
5078	4257
5078	5624
5078	7112
5079	110
5079	417
5079	2619
5079	7861
5080	10
5080	81
5080	1887
5080	4584
5081	643
5081	1977
5082	1310
5082	5023
5082	5954
5082	7626
5082	7884
5082	9424
5083	3618
5083	8595
5083	8831
5084	2331
5084	2819
5084	4257
5084	9375
5085	20
5085	1066
5085	1529
5085	5317
5085	5860
5085	8987
5086	9094
5087	164
5087	549
5087	639
5087	725
5087	957
5087	1259
5088	265
5088	493
5088	2854
5088	3931
5088	5009
5088	5473
5088	6573
5089	41
5089	5765
5090	2968
5091	333
5091	5626
5092	20
5092	2820
5092	7354
5093	59
5096	1601
5096	3913
5097	686
5097	2421
5097	2812
5097	5787
5098	6044
5099	639
5099	3791
5099	5844
5100	1933
5101	1691
5102	394
5102	627
5102	962
5102	3215
5102	6563
5103	178
5104	123
5106	7524
5107	2278
5107	3438
5107	6262
5108	211
5109	8315
5109	8751
5110	3321
5110	5358
5110	6262
5113	840
5115	47
5115	1970
5116	31
5116	145
5116	786
5116	842
5116	6508
5117	3655
5117	5004
5118	189
5118	1504
5118	1723
5118	2715
5118	5034
5118	5156
5118	7500
5119	3207
5119	3674
5120	635
5120	1255
5120	5041
5121	8
5122	5019
5122	5700
5123	3184
5125	60
5125	2812
5127	80
5129	1086
5129	3885
5131	1534
5134	1288
5136	6279
5137	2519
5138	2964
5140	5162
5142	2009
5143	5535
5145	1492
5145	8365
5146	1584
5146	4193
5147	694
5147	1951
5147	3489
5148	2659
5151	1411
5151	8150
5156	83
5156	120
5156	374
5156	1249
5156	2433
5156	2516
5156	2833
5156	5002
5156	5024
5156	6113
5156	7067
5156	9511
5157	39
5157	8598
5158	1
5158	236
5158	2853
5158	5160
5158	5788
5159	73
5159	216
5159	377
5159	2832
5160	1543
5160	4698
5160	5009
5160	5414
5160	7897
5161	1216
5161	7804
5162	707
5162	3754
5162	5206
5162	7573
5164	2980
5165	48
5165	237
5165	730
5165	743
5165	1722
5165	2527
5165	2612
5165	5969
5166	4387
5166	6338
5167	2598
5168	664
5168	2706
5169	413
5170	1021
5170	2914
5170	3303
5171	4726
5171	6879
5171	7580
5174	950
5175	125
5175	1446
5175	2359
5175	5063
5176	64
5176	871
5176	1348
5176	6617
5177	628
5178	30
5178	5386
5178	9069
5180	318
5180	5693
5182	977
5184	1958
5185	31
5185	1642
5185	2050
5185	5513
5185	5657
5187	178
5187	6299
5189	6487
5190	697
5190	7538
5190	8840
5191	7659
5192	5346
5195	355
5195	2897
5195	6038
5196	14
5197	40
5197	1250
5198	11
5198	4164
5198	8655
5199	118
5200	938
5200	1266
5200	8222
5204	2530
5205	1921
5206	625
5206	4452
5207	45
5207	274
5207	8520
5208	315
5209	39
5209	763
5214	2773
5214	7502
5215	3771
5215	5024
5215	7052
5217	356
5218	5185
5220	3144
5222	3538
5224	445
5224	7553
5225	333
5226	6884
5227	5823
5229	7929
5229	8303
5231	5
5231	9418
5234	43
5234	957
5234	2266
5234	2685
5234	3752
5234	6860
5234	7012
5234	7553
5235	3169
5236	88
5236	465
5236	637
5236	1913
5236	4531
5236	4687
5237	631
5237	1637
5238	6338
5239	132
5239	639
5239	1071
5239	5023
5240	6334
5240	7992
5241	7538
5243	3461
5243	3462
5243	3915
5246	5534
5248	366
5250	6100
5253	6408
5253	7681
5254	27
5254	935
5254	6355
5254	6965
5256	94
5256	476
5259	139
5259	1596
5259	5895
5260	3996
5261	2988
5262	3052
5262	4062
5263	5117
5264	685
5266	4706
5268	957
5268	1879
5270	384
5270	3908
5273	957
5273	2680
5273	8451
5274	5666
5275	76
5275	1584
5275	4634
5276	1007
5276	2501
5276	2520
5278	28
5278	489
5278	3945
5279	11
5279	566
5279	626
5279	2512
5283	7695
5285	2540
5286	1251
5293	177
5293	7657
5294	685
5296	2383
5297	811
5302	2530
5302	7529
5304	7676
5306	3829
5307	6584
5308	2550
5312	119
5312	470
5312	505
5312	786
5312	817
5312	1343
5312	2520
5312	3803
5312	4383
5312	5107
5312	5820
5313	328
5313	368
5313	1437
5313	1710
5313	1887
5313	2046
5313	2330
5313	4106
5313	5027
5313	7510
5313	7512
5314	208
5314	363
5314	1425
5314	2067
5314	2109
5314	2731
5314	4695
5314	5651
5314	7519
5314	7950
5315	367
5315	1867
5315	5728
5317	13
5317	2540
5317	2665
5317	5646
5317	6270
5317	8144
5318	352
5318	2118
5319	0
5319	1752
5319	4922
5319	5898
5319	7505
5320	22
5320	2829
5320	6963
5321	6274
5322	708
5322	1450
5322	1641
5322	1920
5322	2407
5322	5478
5322	5653
5322	5706
5322	6601
5322	7345
5323	2193
5323	7118
5323	8984
5324	178
5324	703
5324	994
5324	5023
5324	8547
5325	2838
5325	5160
5326	2582
5326	2823
5327	3
5328	905
5328	1329
5328	6822
5329	7700
5331	6097
5331	6581
5332	1887
5332	2720
5332	5086
5333	2825
5333	3326
5333	3884
5333	6348
5334	582
5334	957
5334	1720
5334	5178
5337	6909
5337	7502
5338	357
5339	1250
5339	1723
5339	5060
5341	2578
5341	3790
5341	3839
5341	6252
5342	314
5342	958
5342	1254
5344	54
5344	7657
5346	1351
5347	1563
5347	6249
5347	7521
5348	6601
5349	6450
5350	381
5350	5184
5351	1327
5351	1445
5351	1641
5351	1897
5351	5162
5351	5681
5351	7531
5353	628
5353	983
5353	1796
5353	4852
5355	342
5356	164
5358	588
5358	1271
5358	4064
5358	5339
5361	82
5361	2684
5361	5102
5362	2722
5362	3870
5364	4488
5366	1835
5366	7665
5367	222
5370	400
5370	1288
5370	2521
5373	460
5373	2722
5373	5384
5378	1640
5378	2587
5378	5729
5379	2669
5380	9147
5381	6392
5382	5079
5382	7577
5384	82
5390	1433
5390	5513
5390	6321
5390	8046
5391	703
5391	1414
5391	3287
5391	5010
5391	6249
5391	6345
5392	114
5392	1155
5392	1465
5392	7524
5394	1318
5394	5637
5394	7501
5395	497
5395	639
5395	2773
5395	5856
5395	8136
5395	9824
5396	5312
5396	6397
5398	633
5398	1417
5398	5001
5400	120
5400	325
5400	687
5400	1446
5400	3129
5400	5579
5400	5588
5400	5783
5402	23
5402	2378
5405	8049
5407	2031
5407	5859
5407	6483
5407	9216
5409	1970
5409	2593
5409	4004
5411	688
5411	1269
5411	4610
5414	3251
5415	293
5416	6290
5417	2197
5417	2231
5419	225
5419	2516
5420	308
5429	0
5429	972
5429	2902
5430	159
5434	2194
5434	2613
5434	4542
5437	3833
5442	1911
5445	156
5445	5312
5449	417
5449	2499
5449	7685
5452	5098
5461	215
5461	1042
5468	286
5468	660
5468	2324
5468	2588
5468	3986
5468	4377
5468	4400
5468	6281
5469	533
5469	5878
5469	8159
5470	4062
5470	5806
5471	1527
5471	2505
5472	30
5472	1261
5472	1313
5473	4
5473	252
5473	883
5473	8124
5474	459
5474	7310
5475	83
5475	2668
5475	3682
5475	6368
5477	42
5478	616
5478	823
5478	1108
5478	1567
5478	2773
5478	5014
5478	7188
5479	1608
5479	2569
5480	488
5480	7013
5481	2396
5483	3232
5483	3323
5484	655
5485	78
5485	1450
5485	5474
5488	4
5488	158
5488	181
5488	196
5488	899
5488	2735
5488	3449
5488	8910
5489	41
5489	1728
5489	3077
5491	3520
5493	1280
5495	7530
5497	8873
5499	747
5499	1622
5504	59
5507	2020
5508	690
5508	2554
5508	7286
5510	7994
5511	1466
5513	3360
5514	5820
5518	1629
5519	743
5523	476
5528	3790
5529	156
5529	636
5530	3754
5533	2504
5535	247
5536	2695
5536	6843
5537	1991
5537	3162
5540	3867
5546	3063
5547	1260
5547	1298
5547	2739
5547	3526
5547	4103
5547	5986
5551	317
5551	566
5554	625
5556	1171
5556	3281
5557	2507
5557	6289
5557	9575
5558	54
5558	3481
5558	3926
5561	3241
5562	4339
5564	6252
5567	6874
5568	1184
5568	1272
5568	8874
5576	8554
5583	1269
5583	2391
5585	7793
5586	169
5588	33
5588	1327
5590	6257
5595	6570
5596	2831
5596	5001
5596	5202
5597	1249
5598	5054
5605	1019
5610	69
5610	990
5610	2219
5615	3135
5624	29
5624	1132
5624	1251
5624	1294
5624	2560
5624	3788
5624	5214
5624	6589
5624	8998
5625	630
5625	1875
5625	7514
5625	7798
5625	8755
5626	1428
5626	5937
5627	78
5627	535
5627	712
5627	1758
5627	8759
5628	786
5628	6576
5629	131
5629	1255
5629	1877
5629	3942
5629	8906
5630	11
5630	106
5630	244
5630	2602
5631	5976
5632	5
5632	537
5632	787
5632	920
5632	5013
5632	5158
5632	5640
5632	5702
5632	6711
5633	264
5633	6329
5633	9009
5634	804
5634	3036
5634	8829
5635	937
5635	1370
5635	1821
5635	3788
5635	3950
5636	69
5637	2676
5639	78
5639	6473
5640	2294
5640	3008
5640	3925
5640	5986
5641	2834
5642	1908
5643	2898
5644	570
5644	3413
5644	5088
5644	5123
5644	6328
5644	6965
5644	7227
5645	297
5645	6613
5646	50
5646	2595
5646	3102
5646	3750
