2819	8798
2820	38
2820	83
2820	235
2820	1340
2820	1699
2820	1743
2820	2756
2820	3360
2820	4426
2820	5087
2820	5313
2820	5825
2821	8754
2822	0
2822	5
2822	64
2822	98
2822	395
2822	1064
2822	1406
2822	1440
2822	1746
2822	2501
2822	2502
2822	2505
2822	2561
2822	2658
2822	2660
2822	2839
2822	3138
2822	3168
2822	3205
2822	3476
2822	3691
2822	4090
2822	4179
2822	5283
2822	5705
2822	6251
2822	6347
2822	8202
2822	8778
2822	8833
2823	6
2823	61
2823	158
2823	547
2823	635
2823	643
2823	899
2823	1093
2823	1279
2823	1303
2823	1400
2823	2210
2823	2265
2823	2501
2823	3776
2823	4482
2823	5136
2823	6325
2823	7847
2824	1251
2824	6924
2824	7265
2824	7504
2824	8956
2825	27
2825	186
2825	267
2825	484
2825	1103
2825	1182
2825	1565
2825	2163
2825	2831
2825	2832
2825	3011
2825	3184
2825	3642
2825	6447
2825	6880
2825	8057
2826	120
2826	470
2826	646
2826	1332
2826	1885
2826	2035
2826	2751
2826	2901
2826	3127
2826	5009
2826	5176
2826	5235
2826	5243
2826	7989
2827	2544
2828	1060
2828	2501
2828	3140
2828	5015
2828	6283
2828	6291
2828	6874
2829	1288
2829	1996
2829	5625
2830	250
2830	353
2830	639
2830	1371
2830	3448
2830	3595
2831	557
2831	746
2831	908
2831	1263
2831	1621
2831	2523
2831	2814
2831	2857
2831	3225
2831	3841
2831	3914
2831	3915
2831	4111
2831	4433
2831	4457
2831	4593
2831	5323
2831	6874
2831	7841
2832	391
2832	644
2832	1278
2832	1800
2832	1918
2832	3241
2832	4687
2832	7523
2832	7895
2833	25
2833	441
2833	530
2833	791
2833	938
2833	1205
2833	1297
2833	2347
2833	3221
2833	3414
2833	3771
2833	3795
2833	4991
2833	5984
2833	6528
2833	7699
2833	7820
2834	313
2834	378
2834	474
2834	1603
2834	2255
2834	2580
2834	2968
2834	3052
2834	3386
2834	3753
2834	4573
2834	6215
2834	6418
2834	7829
2835	303
2835	348
2835	1015
2835	1428
2835	2216
2835	3809
2835	7584
2836	393
2836	476
2836	821
2836	939
2836	2309
2836	2520
2836	3046
2836	3556
2836	5317
2836	7878
2836	9141
2837	21
2837	59
2837	278
2837	522
2837	635
2837	782
2837	2265
2837	2502
2837	3368
2837	4382
2837	5185
2837	7392
2838	793
2839	2061
2839	2547
2839	2970
2839	3990
2839	4267
2839	5071
2839	7620
2839	8534
2839	8911
2840	197
2840	8008
2841	81
2841	89
2841	118
2841	159
2841	317
2841	630
2841	685
2841	1341
2841	1598
2841	1704
2841	4432
2841	6485
2841	7514
2841	7538
2841	7743
2842	3
2842	321
2842	411
2842	976
2842	1445
2842	1703
2842	3713
2842	4199
2842	6307
2843	327
2844	27
2844	43
2844	766
2844	1486
2844	3754
2844	5473
2844	5631
2845	525
2845	677
2845	6308
2845	9553
2846	667
2846	949
2846	5005
2847	50
2847	165
2847	938
2847	2509
2847	3393
2847	3887
2848	635
2848	2549
2848	3220
2849	1
2849	1371
2850	1613
2850	2900
2850	3641
2851	73
2851	177
2851	435
2851	1249
2851	1564
2851	1763
2851	1817
2851	1879
2851	2149
2851	2515
2851	2556
2851	2847
2851	2978
2851	3222
2851	3751
2851	4082
2851	5043
2851	5151
2851	6573
2851	7597
2851	8916
2852	80
2852	649
2852	1074
2852	1507
2852	4726
2852	5079
2852	6074
2852	6323
2852	8910
2853	2
2853	431
2853	1254
2853	1255
2853	1574
2853	1613
2853	2234
2853	3028
2853	5024
2853	5025
2853	7818
2854	190
2854	355
2854	1406
2854	4535
2854	6269
2854	9081
2855	314
2855	410
2855	656
2855	724
2855	1249
2855	3126
2855	3516
2855	3893
2856	39
2856	108
2856	510
2856	703
2856	1249
2856	1396
2856	2542
2856	2604
2856	2665
2856	2681
2856	2896
2856	3459
2856	5058
2856	5314
2856	5463
2856	7540
2856	8184
2856	9767
2857	1288
2857	2512
2857	5087
2858	25
2858	79
2858	162
2858	708
2858	939
2858	7385
2859	89
2859	159
2859	831
2859	2531
2859	8058
2859	8365
2860	7973
2861	26
2861	703
2861	1313
2861	1772
2861	1884
2861	1886
2861	2828
2861	4532
2861	5179
2861	6061
2861	6132
2861	7507
2861	9496
2862	196
2862	391
2862	703
2862	710
2862	1299
2862	1446
2862	4707
2862	4999
2862	5246
2862	5632
2862	5978
2862	8760
2863	355
2863	400
2863	2346
2863	2519
2864	1437
2864	1601
2864	1738
2864	2507
2864	4099
2864	5735
2865	71
2866	1
2866	163
2866	3138
2866	4106
2866	5550
2866	5569
2866	7555
2868	8991
2869	1116
2869	2657
2869	3226
2870	22
2870	371
2870	1327
2870	1371
2870	1429
2870	1892
2870	2380
2870	2577
2870	2773
2870	3451
2870	4999
2870	5131
2870	7936
2870	8091
2870	8282
2871	351
2871	948
2871	1291
2871	2624
2871	7642
2872	374
2872	392
2872	396
2872	1430
2872	2193
2872	2515
2872	5038
2872	5099
2872	5113
2872	5703
2872	8174
2873	88
2873	257
2873	1304
2873	2904
2873	4086
2873	4418
2873	5331
2873	8141
2874	2773
2874	5268
2874	5859
2875	898
2875	2201
2875	3214
2875	4570
2875	6876
2875	9096
2876	6777
2877	2674
2877	3199
2877	4690
2877	5019
2877	7188
2878	2504
2878	2579
2879	9589
2880	3809
2880	5969
2880	8517
2881	1179
2881	2367
2882	278
2882	6017
2883	64
2883	197
2883	235
2883	1720
2883	2665
2883	2870
2883	3809
2884	3285
2884	4145
2885	571
2885	1259
2885	2564
2885	4076
2885	4257
2885	5273
2887	2834
2887	5293
2887	5665
2889	4740
2889	8947
2890	80
2890	135
2890	192
2890	202
2890	394
2890	739
2890	952
2890	1094
2890	1965
2890	2719
2890	2894
2890	2988
2890	3208
2890	3290
2890	3606
2890	3647
2890	3827
2890	5161
2890	5658
2890	5664
2890	6264
2890	7518
2890	8174
2890	8907
2890	8912
2890	9848
2891	13
2891	26
2891	54
2891	122
2891	313
2891	387
2891	415
2891	645
2891	1066
2891	1172
2891	1279
2891	1452
2891	1562
2891	1904
2891	1952
2891	2980
2891	3084
2891	3127
2891	3165
2891	3330
2891	3846
2891	4396
2891	5007
2891	5011
2891	5160
2891	5664
2891	8168
2891	8175
2892	0
2892	78
2892	100
2892	515
2892	674
2892	863
2892	893
2892	952
2892	1313
2892	1335
2892	2757
2892	2861
2892	3090
2892	3165
2892	3241
2892	4421
2892	5939
2892	7499
2892	8986
2892	9377
2893	147
2893	1269
2893	2643
2893	4535
2893	7659
2893	8331
2894	209
2894	522
2894	547
2894	628
2894	1877
2894	3827
2894	5087
2894	5170
2894	5788
2895	67
2895	588
2895	1329
2895	1406
2895	1428
2895	1500
2895	1982
2895	2662
2895	2837
2895	3139
2895	3704
2895	5077
2895	5195
2895	5488
2895	5673
2895	6059
2896	283
2896	816
2896	1752
2896	1919
2896	2395
2896	2665
2896	5063
2896	5077
2896	6589
2896	7042
2896	7817
2897	113
2897	266
2897	1409
2897	5080
2897	5314
2897	6757
2897	7620
2897	7688
2898	1666
2898	3447
2898	3995
2898	5058
2898	5182
2899	6540
2899	7826
2900	5
2900	275
2900	431
2900	1174
2900	2599
2900	3130
2900	3286
2900	5038
2900	5722
2900	6954
2900	7698
2901	746
2901	2500
2901	7969
2902	55
2902	1252
2902	1425
2902	3329
2902	5351
2902	5392
2902	6269
2902	8235
2903	1311
2903	5917
2903	8448
2904	88
2904	930
2904	3320
2905	267
2905	938
2905	1576
2905	3130
2905	4322
2905	5104
2905	5627
2905	5713
2905	6643
2905	7353
2905	7407
2905	7551
2906	247
2906	1982
2906	3440
2906	6035
2907	2636
2907	4158
2907	5099
2907	5391
2907	6574
2908	178
2908	9087
2909	91
2909	136
2909	177
2909	327
2909	485
2909	721
2909	722
2909	2500
2909	2564
2909	2662
2909	5324
2909	5586
2909	5656
2909	6002
2909	6479
2910	167
2910	1287
2910	2594
2910	5266
2910	7504
2910	9268
2911	5
2911	298
2911	630
2911	1589
2911	3793
2911	3828
2911	4413
2911	5236
2911	7118
2911	7521
2911	7597
2912	352
2912	420
2912	1655
2912	2508
2913	274
2913	3907
2913	6421
2914	13
2914	1250
2914	2299
2914	2709
2914	3283
2914	3799
2914	3848
2914	5312
2914	5317
2914	7734
2914	9301
2915	178
2915	800
2915	1310
2915	4694
2915	5804
2915	6196
2916	319
2916	937
2916	8153
2917	89
2917	1253
2917	1411
2917	1788
2917	5393
2917	6389
2917	8325
2919	124
2919	128
2919	1896
2919	2618
2919	5490
2919	6277
2920	98
2920	517
2920	2900
2920	5178
2922	2852
2922	5239
2922	9017
2923	6562
2924	356
2924	7871
2925	20
2925	238
2925	1926
2925	2544
2925	5040
2925	6341
2926	6270
2927	1250
2927	4483
2927	5683
2928	3754
2929	55
2929	756
2929	963
2929	1099
2929	1298
2929	1513
2929	2318
2929	2548
2929	2583
2929	2667
2929	3174
2929	3202
2929	5280
2929	5431
2929	9064
2930	128
2930	164
2930	1393
2930	1786
2930	5010
2930	5710
2930	5810
2930	6884
2931	167
2931	646
2931	680
2931	1572
2931	2345
2931	2720
2931	3013
2931	3144
2931	3163
2931	3242
2931	5162
2931	5177
2931	5314
2931	5471
2933	2822
2933	2898
2934	485
2934	531
2934	611
2934	5167
2934	8765
2935	3144
2935	3155
2935	5116
2936	203
2936	2681
2936	4575
2936	8300
2936	8947
2938	2
2938	1818
2938	6250
2938	7503
2939	91
2939	3674
2939	3788
2939	4753
2939	5020
2939	6100
2939	8475
2939	9238
2940	879
2940	4062
2940	4199
2941	430
2941	4473
2941	6301
2942	5181
2944	1
2944	2512
2944	8055
2944	8824
2945	742
2945	1744
2945	1886
2945	9384
2946	2187
2946	5082
2949	542
2949	676
2949	1095
2949	1328
2949	1415
2949	6578
2950	9
2950	41
2950	1799
2950	2519
2950	3010
2950	7521
2951	5702
2952	25
2952	1035
2952	1919
2952	6288
2952	8931
2953	644
2953	1257
2953	5410
2953	8213
2954	156
2954	939
2954	1429
2955	28
2955	490
2955	4394
2955	7509
2955	9609
2956	56
2956	1884
2956	8470
2957	8260
2958	210
2958	274
2958	5004
2960	7
2961	2499
2961	2656
2961	5322
2963	4845
2964	2514
2964	3189
2964	5625
2965	9012
2968	2
2968	3
2968	9
2968	180
2968	333
2968	459
2968	533
2968	625
2968	1054
2968	1115
2968	1401
2968	1449
2968	1626
2968	1652
2968	1877
2968	2588
2968	2616
2968	2783
2968	2870
2968	2955
2968	3801
2968	4029
2968	4535
2968	4909
2968	5156
2968	5234
2968	5638
2968	5956
2968	6298
2968	6562
2968	7587
2968	7657
2968	7737
2968	8968
2968	9146
2968	9377
2969	16
2969	241
2969	303
2969	321
2969	342
2969	354
2969	703
2969	1025
2969	1787
2969	2798
2969	4078
2969	4250
2969	5010
2969	5036
2969	5197
2969	5319
2969	8134
2969	8646
2969	8789
2970	10
2970	42
2970	332
2970	410
2970	471
2970	1035
2970	1265
2970	1583
2970	1729
2970	2656
2970	3354
2970	5078
2970	6496
2970	7697
2970	8470
2971	1183
2971	5938
2972	313
2972	859
2972	1366
2972	2320
2972	2501
2972	2638
2972	2897
2972	5048
2972	5118
2972	7831
2972	8140
2972	9412
2973	2
2973	44
2973	157
2973	163
2973	348
2973	949
2973	2579
2973	2841
2973	3220
2973	3437
2973	6113
2973	7548
2973	8317
2974	167
2974	824
2974	1943
2974	2853
2974	3976
2974	4067
2974	4999
2974	5040
2974	5666
2974	6183
2974	9612
2975	95
2975	102
2975	3842
2975	5671
2975	8664
2975	9397
2976	30
2976	119
2976	5312
2976	7685
2977	333
2977	643
2977	2538
2978	59
2978	314
2978	328
2978	391
2978	686
2978	705
2978	967
2978	1399
2978	2529
2978	2531
2978	2558
2978	3359
2978	4287
2978	5009
2978	5073
2978	5116
2978	5157
2978	6285
2978	7577
2978	8032
2978	8066
2978	9224
2979	1381
2979	2818
2979	3526
2979	6645
2979	6883
2980	432
2980	703
2980	968
2980	2516
2980	2812
2980	3173
2980	7258
2981	353
2981	2538
2981	5170
2981	6132
2982	627
2982	3440
2982	3868
2982	6962
2983	0
2983	2541
2983	2814
2983	6884
2984	68
2984	108
2984	9536
2985	5
2985	6253
2986	872
2987	4318
2988	322
2988	627
2988	674
2988	783
2988	996
2988	2541
2988	5004
2988	5136
2988	5649
2988	6103
2988	6252
2988	6583
2988	7590
2988	8306
2989	633
2989	1412
2989	1991
2989	5003
2989	5550
2989	6327
2989	8086
2989	9375
2990	104
2990	1880
2990	2789
2990	6101
2990	6450
2990	8085
2990	8381
2990	9380
2991	203
2991	2499
2991	2524
2991	3476
2991	5390
2992	3010
2992	3801
2992	5236
2993	377
2993	430
2993	5626
2993	8130
2994	97
2994	703
2994	3125
2995	30
2995	3157
2996	50
2996	1877
2996	7501
2997	13
2997	522
2997	2779
2997	2831
2997	5317
2997	6575
2997	7510
2997	8047
2997	8906
2997	9338
2998	5031
2999	265
2999	645
2999	1489
2999	3250
2999	5007
2999	5119
3000	1971
3000	2969
3000	5343
3000	7570
3001	1720
3002	313
3002	3752
3003	3793
3003	3919
3003	8459
3004	3360
3007	117
3007	335
3007	1504
3007	1562
3007	2587
3007	7002
3007	7616
3007	7666
3008	236
3008	282
3008	1176
3008	1268
3008	1356
3008	2577
3008	6271
3008	9378
3009	860
3009	6260
3009	7584
3010	510
3010	626
3010	639
3010	938
3010	3782
3010	3916
3010	5001
3010	5429
3010	5771
3010	6259
3010	6442
3010	7499
3010	7660
3011	1369
3011	4926
3012	184
3012	711
3012	939
3012	2525
3012	3130
3012	3679
3012	5977
3012	5991
3012	6642
3013	2
3013	98
3013	6318
3013	8083
3013	8602
3014	191
3014	284
3014	9070
3016	383
3016	1249
3016	8866
3017	581
3017	2656
3017	2862
3017	3134
3017	3656
3017	3875
3017	5356
3018	21
3018	8440
3018	8862
3018	9351
3019	31
3019	45
3019	5007
3021	189
3021	337
3021	3126
3021	4037
3021	4726
3022	10
3022	45
3022	659
3022	1504
3022	5102
3022	6923
3023	5159
3024	9542
3025	6408
3027	7
3027	42
3027	175
3027	663
3027	1158
3027	1272
3027	3769
3027	4103
3027	4859
3027	5242
3027	5783
3027	9174
3028	136
3028	316
3028	1435
3028	3866
3028	5757
3028	5937
3029	3939
3029	8906
3030	353
3032	156
3032	352
3033	5541
3034	1105
3036	455
3036	628
3036	1581
3036	9051
3038	2217
3038	5038
3039	3124
3040	4384
3041	1193
3041	1207
3041	5461
3041	7696
3041	8300
3042	7516
3043	2580
3044	874
3046	606
3046	950
3046	1762
3046	2343
3046	2744
3046	5156
3046	5641
3046	6921
3046	7173
3046	7421
3046	7985
3046	8789
3047	117
3047	644
3047	747
3047	1310
3047	1894
3047	2981
3047	3774
3047	4950
3047	5827
3047	6250
3047	6269
3047	6327
3047	6928
3047	7289
3047	7937
3049	181
3049	206
3049	1415
3049	2353
3049	3807
3049	3879
3050	5031
3050	9513
3051	632
3051	783
3051	5669
3052	1016
3052	5234
3053	314
3054	410
3054	412
3055	53
3055	344
3056	3
3056	2275
3056	3288
3056	4847
3056	5044
3057	706
3057	1913
3057	5099
3058	664
3058	674
3058	5547
3058	8385
3060	2837
3060	3074
3061	40
3061	785
3061	9374
3062	2736
3062	2850
3063	3675
3063	5634
3063	7507
3064	3969
3066	1271
3066	1387
3066	1580
3066	5002
3066	5026
3066	5663
3066	6630
3067	470
3067	708
3067	1097
3067	2210
3067	5624
3068	2533
3068	2890
3068	5325
3068	6621
3068	9802
3069	5420
3069	5906
3069	9736
3071	80
3071	547
3071	3173
3073	1407
3073	1464
3073	5331
3074	2568
3075	453
3075	5336
3076	150
3076	2347
3076	5264
3076	6345
3077	315
3077	764
3077	8373
3078	630
3078	1254
3079	1318
3080	5808
3081	5366
3082	1283
3083	803
3085	186
3085	322
3085	1094
3085	2571
3085	5500
3086	69
3086	106
3086	2500
3086	2898
3087	59
3087	1293
3088	79
3088	137
3088	635
3088	725
3088	5469
3088	7813
3090	676
3090	1291
3090	3112
3090	4614
3091	317
3091	2579
3091	3866
3091	5080
3091	5939
3092	7500
3093	314
3093	686
3093	5400
3094	361
3094	2578
3095	6579
3096	138
3096	2267
3096	4505
3096	7656
3098	10
3098	1336
3100	995
3100	1884
3101	944
3104	225
3105	1906
3105	2710
3105	3848
3105	8012
3107	392
3107	6330
3109	1161
3110	2855
3110	5406
3111	2659
3115	27
3115	1605
3115	3866
3116	3146
3118	5035
3118	6547
3119	1796
3119	5040
3122	3771
3124	5
3124	80
3124	91
3124	98
3124	657
3124	805
3124	1049
3124	1174
3124	1204
3124	1251
3124	1266
3124	1289
3124	1290
3124	1728
3124	2656
3124	2671
3124	2974
3124	3292
3124	3613
3124	4102
3124	4123
3124	4220
3124	5004
3124	5013
3124	5052
3124	5165
3124	5171
3124	5315
3124	5639
3124	6006
3124	6274
3124	6362
3124	7421
3124	7504
3124	8373
3124	9385
3124	9889
3125	40
3125	167
3125	212
3125	313
3125	665
3125	792
3125	846
3125	985
3125	1265
3125	1412
3125	1916
3125	2070
3125	2231
3125	2529
3125	3515
3125	5074
3125	5084
3125	5097
3125	5099
3125	6904
3125	7619
3125	7814
3125	8444
3126	0
3126	11
3126	130
3126	174
3126	181
3126	471
3126	657
3126	735
3126	946
3126	1010
3126	1017
3126	1019
3126	1138
3126	1410
3126	1505
3126	1965
3126	2141
3126	2280
3126	2538
3126	2616
3126	2670
3126	3302
3126	3596
3126	4413
3126	5129
3126	5142
3126	5322
3126	5626
3126	5733
3126	5772
3126	6363
3126	7747
3126	8556
3127	24
3127	70
3127	84
3127	158
3127	372
3127	666
3127	732
3127	859
3127	1050
3127	1249
3127	1299
3127	1325
3127	1645
3127	1877
3127	1956
3127	2245
3127	2623
3127	2812
3127	2949
3127	3134
3127	3212
3127	3837
3127	4453
3127	4568
3127	6612
3127	6693
3127	6699
3127	6764
3127	6996
3127	7812
3127	7842
3127	9130
3128	79
3128	106
3128	508
3128	1701
3128	2577
3128	2590
3128	4970
3128	6256
3128	6602
3129	26
3129	60
3129	86
3129	131
3129	387
3129	410
3129	659
3129	820
3129	1372
3129	1568
3129	2079
3129	2519
3129	2591
3129	2715
3129	2750
3129	2872
3129	2880
3129	3609
3129	4081
3129	5024
3129	5061
3129	5342
3129	5694
3129	6816
3129	8047
3129	8686
3129	8851
3129	8912
3129	9073
3130	59
3130	79
3130	111
3130	125
3130	128
3130	224
3130	400
3130	641
3130	666
3130	782
3130	1334
3130	2975
3130	3143
3130	3774
3130	3789
3130	4802
3130	5068
3130	5140
3130	5643
3130	5976
3130	8135
3130	8832
3130	9184
3130	9697
3131	84
3131	205
3131	666
3131	713
3131	784
3131	884
3131	1133
3131	1879
3131	6098
3131	6340
3131	8962
3132	56
3132	133
3132	274
3132	338
3132	645
3132	2577
3132	3758
3132	3772
3132	5508
3132	7677
3132	7735
3132	8346
3133	549
3133	2721
3133	5395
3133	5844
3133	6939
3133	8603
3133	9081
3134	21
3134	82
3134	117
3134	147
3134	158
3134	374
3134	637
3134	791
3134	1421
3134	1464
3134	2697
3134	2823
3134	2836
3134	4145
3134	4798
3134	5002
3134	5051
3134	5995
3134	7837
3134	8301
3134	8374
3134	9387
3135	80
3135	314
3135	396
3135	455
3135	635
3135	650
3135	839
3135	869
3135	1210
3135	1332
3135	1343
3135	1409
3135	1451
3135	1567
3135	1614
3135	1876
3135	2187
3135	2544
3135	2559
3135	3144
3135	4409
3135	5015
3135	5067
3135	5086
3135	5223
3135	5395
3135	5444
3135	7499
3135	8132
3135	9246
3136	161
3136	404
3136	666
3136	1316
3136	9192
3137	39
3137	90
3137	104
3137	109
3137	195
3137	283
3137	337
3137	636
3137	643
3137	693
3137	864
3137	1266
3137	1592
3137	2427
3137	2832
3137	2969
3137	3286
3137	3372
3137	3794
3137	4247
3137	4736
3137	5021
3137	5107
3137	5320
3137	5561
3137	6005
3137	6147
3137	8801
3138	234
3138	1290
3138	1410
3138	1628
3138	2505
3138	2508
3138	2695
3138	5088
3138	5146
3138	5627
3138	6271
3139	456
3139	634
3139	1271
3139	1428
3139	3598
3139	4459
3139	5015
3139	5556
3139	9167
3140	8
3140	471
3140	1297
3140	1305
3140	2460
3140	2900
3140	3762
3140	4434
3140	5640
3140	6171
3140	6581
3140	9170
3141	49
3141	164
3141	1269
3141	1570
3141	1573
3141	1641
3141	2266
3141	4067
3141	5109
3141	5591
3141	9220
3142	171
3142	1934
3142	3295
3142	5019
3142	5908
3142	6614
3144	0
3144	3
3144	123
3144	156
3144	161
3144	275
3144	313
3144	314
3144	342
3144	354
3144	374
3144	511
3144	560
3144	625
3144	664
3144	783
3144	791
3144	981
3144	1110
3144	1915
3144	2548
3144	2700
3144	2848
3144	3150
3144	3320
3144	3442
3144	4241
3144	5060
3144	6272
3144	6296
3144	7900
3144	8769
3144	8891
3144	9428
3145	656
3145	831
3145	1251
3145	1835
3145	2033
3145	2999
3145	3368
3145	4180
3145	4390
3145	4394
3145	5009
3145	5110
3145	5322
3145	5390
3145	7200
3145	7964
3146	2
3146	97
3146	238
3146	254
3146	325
3146	402
3146	488
3146	627
3146	786
3146	1720
3146	2189
3146	2793
3146	3676
3146	4338
3146	4697
3146	4999
3146	5077
3146	6279
3146	7212
3146	8115
3146	8962
3147	70
3147	197
3147	567
3147	796
3147	1357
3147	1960
3147	3979
3147	4452
3148	3264
3148	6936
3149	88
3149	420
3149	665
3149	723
3149	2990
3149	2994
3149	3024
3149	4711
3149	4844
3149	5019
3149	5157
3149	5323
3150	394
3150	3254
3150	5500
3150	8332
3151	547
3151	1251
3151	1312
3151	3008
3151	3132
3151	3315
3151	3781
3151	6120
3151	6279
3151	6318
3151	7593
3151	9379
3152	315
3152	473
3152	631
3152	1271
3152	5040
3153	5
3153	786
3153	1330
3153	2034
3153	5333
3154	0
3154	6
3154	58
3154	98
3154	786
3154	1320
3154	1622
3154	1797
3154	2051
3154	2616
3154	4376
3154	4750
3154	5312
3154	6066
3154	6475
3154	6595
3154	7519
3154	9631
3155	178
3155	824
3155	1337
3155	2530
3155	2579
3155	3459
3155	4982
3155	5164
3155	6022
3155	7237
3156	91
3156	430
3156	537
3156	7822
3157	156
3157	2505
3157	3618
3157	7714
3158	178
3158	555
3158	630
3158	880
3158	1450
3158	4999
3158	9449
3159	323
3159	899
3159	3046
3159	3951
3159	5649
3160	205
3160	1588
3160	3771
3160	4375
3160	6019
3160	6211
3161	1601
3161	2681
3162	4390
3162	8437
3163	0
3163	61
3163	79
3163	98
3163	210
3163	324
3163	336
3163	646
3163	800
3163	1135
3163	2502
3163	2516
3163	2707
3163	2845
3163	2906
3163	3096
3163	3107
3163	3565
3163	3595
3163	3776
3163	4168
3163	4179
3163	5402
3163	6354
3163	6591
3163	7089
3163	7558
3163	8223
3163	8262
3163	8359
3163	8760
3163	9091
3164	3
3164	103
3164	635
3164	2085
3164	4406
3164	5741
3164	6955
3165	21
3165	98
3165	127
3165	313
3165	321
3165	1099
3165	1359
3165	1485
3165	3141
3165	3580
3165	3771
3165	5627
3166	411
3166	703
3166	833
3166	1666
3166	1718
3166	2507
3166	2673
3166	2880
3166	5041
3166	5842
3166	6879
3166	7346
3166	8869
3167	5235
3168	2
3168	61
3168	420
3168	528
3168	1298
3168	1330
3168	1645
3168	1772
3168	2855
3168	2979
3168	3842
3168	5026
3168	5029
3168	5157
3168	5627
3168	5666
3168	5825
3168	7522
3168	7825
3169	1276
3169	1564
3169	2501
3169	4844
3169	5014
3169	5339
3169	6288
3169	6806
3169	7512
3169	7815
3170	5126
3170	5207
3170	7194
3170	8793
3171	161
3171	195
3171	1957
3171	2566
3171	5176
3171	6249
3172	352
3173	547
3173	738
3173	953
3173	1022
3173	2656
3173	2904
3173	3769
3173	3837
3173	5782
3173	5859
3173	7746
3173	8638
3174	1
3174	54
3174	363
3174	391
3174	471
3174	723
3174	963
3174	1267
3174	1576
3174	2660
3174	2696
3174	2698
3174	2726
3174	3754
3174	5679
3174	6536
3174	9062
3175	473
3175	744
3175	2836
3176	238
3176	801
3176	3221
3176	3882
3176	5195
3176	5939
3176	7717
3176	8073
3177	623
3177	998
3177	1255
3177	4484
3178	2
3178	20
3178	66
3178	199
3178	2598
3178	3838
3179	3
3179	11
3179	182
3179	2051
3179	2177
3179	3285
3179	3929
3179	6105
3180	629
3180	7137
3181	9640
3183	124
3183	161
3183	165
3183	685
3183	696
3183	1291
3183	1310
3183	1973
3183	2812
3183	5002
3183	5312
3183	5317
3183	5764
3183	7658
3183	7840
3184	219
3184	496
3184	1019
3184	1408
3184	1758
3184	2831
3184	3188
3184	5037
3184	6368
3184	9269
3184	9400
3185	41
3185	161
3185	303
3185	1269
3185	5000
3185	7117
3185	7199
3186	2598
3186	5468
3187	34
3187	627
3187	713
3187	6879
3188	1
3188	23
3188	33
3188	703
3188	705
3188	1573
3188	2665
3189	4571
3190	332
3190	5654
3190	7343
3190	9441
3192	5732
3193	238
3193	996
3193	1016
3193	1100
3193	1334
3193	1855
3193	3969
3193	5727
3193	9480
3194	2
3194	45
3194	1005
3194	1270
3194	2826
3194	7541
3195	57
3195	827
3195	2897
3195	5820
3195	6175
3196	902
3196	1055
3196	1213
3196	3526
3198	58
3198	83
3198	2604
3198	6950
3199	1262
3199	7510
3200	8544
3202	5
3202	14
3202	78
3202	635
3202	1296
3202	1785
3202	1861
3202	2529
3202	2577
3202	2659
3202	4924
3202	5167
3202	5805
3202	6601
3202	7684
3203	1179
3203	1957
3203	2678
3203	2730
3203	3876
3203	4609
3203	5088
3203	5235
3203	6416
3203	6450
3203	7781
3204	11
3204	30
3204	391
3204	587
3204	1260
3204	2599
3204	2891
3204	3026
3204	3871
3204	5159
3204	5191
3204	5366
3204	6524
3204	7695
3204	7755
3205	7
3205	19
3205	89
3205	169
3205	398
3205	683
3205	1891
3205	2624
3205	2786
3205	3597
3205	3753
3205	5171
3205	5195
3205	5644
3205	6172
3205	9738
3206	1857
3206	2524
3206	3204
3206	4068
3206	5058
3206	6408
3206	6581
3206	8209
3206	9067
3207	0
3207	234
3207	337
3207	372
3207	830
3207	1269
3207	2592
3207	5140
3207	5255
3207	6355
3207	8251
3208	159
3208	674
3208	3130
3208	3243
3208	5086
3208	5161
3209	4
3209	8
3209	18
3209	156
3209	1270
3209	2507
3209	6254
3209	7505
3209	7582
3209	8458
3210	98
3210	169
3210	313
3210	2578
3210	3008
3210	5413
3210	6113
3210	6957
3210	7180
3210	9073
3210	9424
3211	6
3211	214
3211	586
3211	8049
3212	326
3212	1015
3212	2577
3212	4580
3212	5496
3212	6322
3213	324
3213	1265
3213	1479
3213	1916
3213	2574
3213	3173
3213	4235
3213	5029
3213	5156
3213	5352
3213	5627
3213	6319
3213	6347
3213	6583
3213	6884
3213	9921
3214	228
3214	2656
3215	3
3215	328
3215	524
3215	969
3215	1356
3215	1916
3215	2543
3215	2588
3215	2670
3215	2822
3215	3302
3215	4258
3216	23
3216	1912
3216	2817
3217	14
3217	353
3217	1705
3217	3194
3217	8058
3218	58
3218	1366
3218	1878
3218	3149
3218	5082
3218	6969
3218	7856
3220	639
3220	6495
3221	1520
3222	1
3222	179
3222	205
3222	342
3222	419
3222	568
3222	635
3222	652
3222	898
3222	1582
3222	2525
3222	2587
3222	3284
3222	3403
3222	3831
3222	5001
3222	6877
3222	7832
3223	40
3223	995
3223	3520
3223	3924
3223	4377
3223	4452
3223	6293
3223	6973
3224	41
3224	509
3224	630
3224	861
3224	1352
3224	1388
3224	2503
3224	2687
3224	5785
3224	5826
3224	7572
3224	7793
3225	1883
3226	2548
3226	5516
3226	5624
3226	8769
3227	274
3227	983
3227	1025
3227	2657
3227	2983
3227	3682
3227	3765
3227	5171
3227	6123
3228	3129
3228	5019
3228	5331
3229	213
3229	259
3229	469
3229	3437
3231	8266
3232	1044
3232	1263
3232	1663
3232	2501
3232	7579
3232	7695
3232	8284
3233	2121
3234	52
3234	313
3234	510
3234	2817
